2023-04-03,7547,PL0GO0261554,243,WDER,131112,REG,POD,RGL,CNSC,OW20I231600,,A,,,,,,PLN,235.25,235.25,,,,,,,,,,0,0,,,0,,,0,,,0,,,,10,177599,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0261596,243,WDER,131112,REG,POD,RGL,CNSC,OW20I231700,,A,,,,,,PLN,165.05,165.05,,,,,,,,,,0,0,,,0,,,0,,,0,,,,19,337438.1,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0261638,243,WDER,131112,REG,POD,RGL,CNSC,OW20I231800,,A,,,,,,PLN,102.1,100,,1000,100,100,100,100,,,100,-2.06,3,,,1,,,3000,,,3000,,,,19,337438.1,,,,,,0,0,3,0,0,1,0,0,3000,29706
2023-04-03,7547,PL0GO0261679,243,WDER,131112,REG,POD,RGL,CNSC,OW20I231900,,A,,,,,,PLN,55.15,55.15,,,,,,,,,,0,0,,,0,,,0,,,0,,,,55,976794.5,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0261711,243,WDER,131112,REG,POD,RGL,CNSC,OW20I232000,,A,,,,,,PLN,28.14,31.08,,310.8,31.08,31.08,31.08,31.08,,,31.08,10.45,1,,,1,,,310.8,,,310.8,,,,70,1243193,,,,,,0,0,1,0,0,1,0,0,310.8,29706
2023-04-03,7547,PL0GO0261752,243,WDER,131112,REG,POD,RGL,CNSC,OW20I232100,,A,,,,,,PLN,13.68,18.5,,185,17.02,17.02,18.5,18.5,,,17.76,35.23,2,,,2,,,355.2,,,355.2,,,,74,1314232.6,,,,,,0,0,2,0,0,2,0,0,355.2,29706
2023-04-03,7547,PL0GO0261794,243,WDER,131112,REG,POD,RGL,CNSC,OW20I232200,,A,,,,,,PLN,6.21,9.64,,96.4,9.64,9.64,9.64,9.64,,,9.64,55.23,1,,,1,,,96.4,,,96.4,,,,141,2504145.9,,,,,,0,0,1,0,0,1,0,0,96.4,29706
2023-04-03,7547,PL0GO0261836,243,WDER,131112,REG,POD,RGL,CNSC,OW20I232300,,A,,,,,,PLN,2.65,4.53,,45.3,4.53,4.53,4.53,4.53,,,4.53,70.94,2,,,1,,,90.6,,,90.6,,,,121,2148947.9,,,,,,0,0,2,0,0,1,0,0,90.6,29706
2023-04-03,7547,PL0GO0264947,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231000,,A,,,,,,PLN,3.2,3.2,,,,,,,,,,0,0,,,0,,,0,,,0,,,,56,994554.4,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0264988,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231100,,A,,,,,,PLN,5.18,5.18,,,,,,,,,,0,0,,,0,,,0,,,0,,,,92,1633910.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265027,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231200,,A,,,,,,PLN,8.37,8.37,,,,,,,,,,0,0,,,0,,,0,,,0,,,,46,816955.4,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265068,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231300,,A,,,,,,PLN,13.54,13.54,,,,,,,,,,0,0,,,0,,,0,,,0,,,,26,461757.4,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265100,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231400,,A,,,,,,PLN,21.29,21.29,,,,,,,,,,0,0,,,0,,,0,,,0,,,,35,621596.5,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265142,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231500,,A,,,,,,PLN,33.23,33.23,,,,,,,,,,0,0,,,0,,,0,,,0,,,,24,426237.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265183,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231600,,A,,,,,,PLN,51.15,44.06,,440.6,44.06,44.06,44.06,44.06,,,44.06,-13.86,1,,,1,,,440.6,,,440.6,,,,28,497277.2,,,,,,0,0,1,0,0,1,0,0,440.6,29706
2023-04-03,7547,PL0GO0265225,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231700,,A,,,,,,PLN,77.9,62.15,,621.5,62.15,62.15,62.15,62.15,,,62.15,-20.22,1,,,1,,,621.5,,,621.5,,,,43,763675.7,,,,,,0,0,1,0,0,1,0,0,621.5,29706
2023-04-03,7547,PL0GO0265266,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231800,,A,,,,,,PLN,111.9,99.85,,998.5,100.05,99.85,100.05,99.85,,,99.94,-10.77,15,,,2,,,14991.5,,,14991.5,,,,54,959034.6,,,,,,0,0,15,0,0,2,0,0,14991.5,29706
2023-04-03,7547,PL0GO0265308,243,WDER,131111,REG,POD,RGL,CNSC,OW20U231900,,A,,,,,,PLN,161.9,149.85,,1498.5,149.85,149.85,149.85,149.85,,,149.85,-7.44,1,,,1,,,1498.5,,,1498.5,,,,16,284158.4,,,,,,0,0,1,0,0,1,0,0,1498.5,29706
2023-04-03,7547,PL0GO0265340,243,WDER,131111,REG,POD,RGL,CNSC,OW20U232000,,A,,,,,,PLN,231.85,231.85,,,,,,,,,,0,0,,,0,,,0,,,0,,,,5,88799.5,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265381,243,WDER,131111,REG,POD,RGL,CNSC,OW20U232100,,A,,,,,,PLN,314.3,314.3,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265423,243,WDER,131111,REG,POD,RGL,CNSC,OW20U232200,,A,,,,,,PLN,403.8,403.8,,,,,,,,,,0,0,,,0,,,0,,,0,,,,2,35519.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0265464,243,WDER,131111,REG,POD,RGL,CNSC,OW20U232300,,A,,,,,,PLN,497.2,475,,4750,495,475,495,475,,,485,-4.47,20,,,2,,,97000,,,97000,,,,7,124319.3,,,,,,0,0,20,0,0,2,0,0,97000,29706
2023-04-03,7547,PL0GO0268690,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231300,,A,,,,,,PLN,498.6,498.6,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268732,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231400,,A,,,,,,PLN,413.9,413.9,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268773,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231500,,A,,,,,,PLN,333.55,333.55,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268815,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231600,,A,,,,,,PLN,258.95,258.95,,,,,,,,,,0,0,,,0,,,0,,,0,,,,2,35519.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268856,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231700,,A,,,,,,PLN,192.35,192.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,3,53279.7,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268898,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231800,,A,,,,,,PLN,132.45,132.45,,,,,,,,,,0,0,,,0,,,0,,,0,,,,26,461757.4,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0268930,243,WDER,131112,REG,POD,RGL,CNSC,OW20L231900,,A,,,,,,PLN,82.95,97,,970,21,21,97,97,,,68.34,16.94,46,,,6,,,31437.5,,,31437.5,,,,41,728155.9,,,,,,0,0,46,0,0,6,0,0,31437.5,29706
2023-04-03,7547,PL0GO0268971,243,WDER,131112,REG,POD,RGL,CNSC,OW20L232000,,A,,,,,,PLN,53.35,59.7,,597,59.7,59.7,59.7,59.7,,,59.7,11.9,6,,,1,,,3582,,,3582,,,,17,301918.3,,,,,,0,0,6,0,0,1,0,0,3582,29706
2023-04-03,7547,PL0GO0269011,243,WDER,131112,REG,POD,RGL,CNSC,OW20L232100,,A,,,,,,PLN,31.2,31.2,,,,,,,,,,0,0,,,0,,,0,,,0,,,,220,3907178,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269052,243,WDER,131112,REG,POD,RGL,CNSC,OW20L232200,,A,,,,,,PLN,18.15,18.15,,,,,,,,,,0,0,,,0,,,0,,,0,,,,230,4084777,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269094,243,WDER,131112,REG,POD,RGL,CNSC,OW20L232300,,A,,,,,,PLN,11.05,12,,120,12.5,12,12.5,12,,,12.25,8.6,2,,,2,,,245,,,245,,,,282,5008291.8,,,,,,0,0,2,0,0,2,0,0,245,29706
2023-04-03,7547,PL0GO0269896,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231275,,A,,,,,,PLN,488.9,488.9,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269904,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231300,,A,,,,,,PLN,463.8,463.8,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269912,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231325,,A,,,,,,PLN,439.6,439.6,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269920,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231350,,A,,,,,,PLN,414.7,414.7,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269938,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231375,,A,,,,,,PLN,390.05,390.05,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269946,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231400,,A,,,,,,PLN,364.3,364.3,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269953,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231425,,A,,,,,,PLN,340.25,340.25,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269961,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231450,,A,,,,,,PLN,315.35,315.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269979,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231475,,A,,,,,,PLN,290.45,290.45,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269987,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231500,,A,,,,,,PLN,265,265,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0269995,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231525,,A,,,,,,PLN,240.65,240.65,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270001,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231550,,A,,,,,,PLN,215.35,215.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270019,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231575,,A,,,,,,PLN,191.75,191.75,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270027,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231600,,A,,,,,,PLN,167.75,167.75,,,,,,,,,,0,0,,,0,,,0,,,0,,,,5,88799.5,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270035,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231625,,A,,,,,,PLN,144.2,144.2,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270043,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231650,,A,,,,,,PLN,121.7,135,,1350,150.15,135,151.65,135,,,149.28,10.93,12,,,4,,,17913.5,,,17913.5,,,,20,355198,,,,,,0,0,12,0,0,4,0,0,17913.5,29706
2023-04-03,7547,PL0GO0270050,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231675,,A,,,,,,PLN,99.75,132,,1320,132,132,132,132,,,132,32.33,1,,,1,,,1320,,,1320,,,,20,355198,,,,,,0,0,1,0,0,1,0,0,1320,29706
2023-04-03,7547,PL0GO0270068,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231700,,A,,,,,,PLN,79.6,101,,1010,101,101,101,101,,,101,26.88,2,,,1,,,2020,,,2020,,,,42,745915.8,,,,,,0,0,2,0,0,1,0,0,2020,29706
2023-04-03,7547,PL0GO0270076,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231725,,A,,,,,,PLN,60.75,71.5,,715,83.55,71.5,83.55,71.5,,,77.05,17.7,61,,,11,,,47003.5,,,47003.5,,,,23,408477.7,,,,,,0,0,61,0,0,11,0,0,47003.5,29706
2023-04-03,7547,PL0GO0270084,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231750,,A,,,,,,PLN,44.25,57,,570,57.9,57,63.9,57,,,60.01,28.81,9,,,8,,,5400.5,,,5400.5,,,,256,4546534.4,,,,,,0,0,9,0,0,8,0,0,5400.5,29706
2023-04-03,7547,PL0GO0270092,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231775,,A,,,,,,PLN,30.3,43,,430,37.76,37.76,45.13,43,,,44.34,41.91,12,,,3,,,5320.6,,,5320.6,,,,37,657116.3,,,,,,0,0,12,0,0,3,0,0,5320.6,29706
2023-04-03,7547,PL0GO0270100,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231800,,A,,,,,,PLN,19.03,23.49,,234.9,22,21,31.3,23.49,,,26.45,23.44,81,,,38,,,21420.5,,,21420.5,,,,474,8418192.6,,,,,,0,4,77,0,4,34,0,939.6,20480.9,29706
2023-04-03,7547,PL0GO0270118,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231825,,A,,,,,,PLN,11.41,15.67,,156.7,15.4,15.4,20.85,15.67,,,17.84,37.34,29,,,7,,,5174.8,,,5174.8,,,,50,887995,,,,,,0,0,29,0,0,7,0,0,5174.8,29706
2023-04-03,7547,PL0GO0270126,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231850,,A,,,,,,PLN,6.73,8,,80,8.8,7.2,11,8,,,9.09,18.87,26,,,13,,,2362.1,,,2362.1,,,,179,3179022.1,,,,,,1,0,25,1,0,12,88,0,2274.1,29706
2023-04-03,7547,PL0GO0270134,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231875,,A,,,,,,PLN,3.45,6.32,,63.2,6.32,6.32,6.32,6.32,,,6.32,83.19,1,,,1,,,63.2,,,63.2,,,,38,674876.2,,,,,,0,0,1,0,0,1,0,0,63.2,29706
2023-04-03,7547,PL0GO0270142,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231900,,A,,,,,,PLN,1.91,3.77,,37.7,3.5,3,4.26,3.77,,,3.78,97.38,260,,,21,,,9822.9,,,9822.9,,,,371,6588922.9,,,,,,0,1,259,0,1,20,0,37.7,9785.2,29706
2023-04-03,7547,PL0GO0270159,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231925,,A,,,,,,PLN,1.25,1.25,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270167,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231950,,A,,,,,,PLN,1.31,1.31,,,,,,,,,,0,0,,,0,,,0,,,0,,,,62,1101113.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270175,243,WDER,131112,REG,POD,RGL,CNSC,OW20D231975,,A,,,,,,PLN,1.19,1.19,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270183,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232000,,A,,,,,,PLN,.44,.44,,,,,,,,,,0,0,,,0,,,0,,,0,,,,194,3445420.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270191,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232025,,A,,,,,,PLN,.72,.72,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270209,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232050,,A,,,,,,PLN,.48,.48,,,,,,,,,,0,0,,,0,,,0,,,0,,,,20,355198,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270217,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232075,,A,,,,,,PLN,.48,.48,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270225,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232100,,A,,,,,,PLN,.22,.22,,,,,,,,,,0,0,,,0,,,0,,,0,,,,18,319678.2,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270233,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232125,,A,,,,,,PLN,.29,.29,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270241,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232150,,A,,,,,,PLN,.24,.24,,,,,,,,,,0,0,,,0,,,0,,,0,,,,9,159839.1,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270258,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232175,,A,,,,,,PLN,.24,.24,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270266,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232200,,A,,,,,,PLN,.24,.24,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270274,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232225,,A,,,,,,PLN,.24,.24,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270282,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232250,,A,,,,,,PLN,.24,.24,,,,,,,,,,0,0,,,0,,,0,,,0,,,,30,532797,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270290,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232275,,A,,,,,,PLN,.25,.25,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0270308,243,WDER,131112,REG,POD,RGL,CNSC,OW20D232300,,A,,,,,,PLN,.19,.19,,,,,,,,,,0,0,,,0,,,0,,,0,,,,78,1385272.2,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271116,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231300,,A,,,,,,PLN,471.25,471.25,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271132,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231350,,A,,,,,,PLN,421.7,421.7,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271157,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231400,,A,,,,,,PLN,372.7,372.7,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271173,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231450,,A,,,,,,PLN,324.35,324.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271199,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231500,,A,,,,,,PLN,276.65,276.65,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271215,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231550,,A,,,,,,PLN,230.05,230.05,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271231,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231600,,A,,,,,,PLN,185.15,185.15,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271256,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231650,,A,,,,,,PLN,142.65,142.65,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271272,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231700,,A,,,,,,PLN,103.75,103.75,,,,,,,,,,0,0,,,0,,,0,,,0,,,,10,177599,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271298,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231750,,A,,,,,,PLN,70.1,70.1,,,,,,,,,,0,0,,,0,,,0,,,0,,,,4,71039.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271314,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231800,,A,,,,,,PLN,43.06,58.5,,585,59.35,58,59.35,58.5,,,58.31,35.86,6,,,5,,,3498.5,,,3498.5,,,,19,337438.1,,,,,,0,0,6,0,0,5,0,0,3498.5,29706
2023-04-03,7547,PL0GO0271330,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231850,,A,,,,,,PLN,23.5,32.8,,328,33,32.8,33,32.8,,,32.93,39.57,6,,,2,,,1976,,,1976,,,,35,621596.5,,,,,,0,0,6,0,0,2,0,0,1976,29706
2023-04-03,7547,PL0GO0271355,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231900,,A,,,,,,PLN,11.69,14,,140,16.9,14,18.25,14,,,16.47,19.76,7,,,4,,,1152.7,,,1152.7,,,,16,284158.4,,,,,,0,0,7,0,0,4,0,0,1152.7,29706
2023-04-03,7547,PL0GO0271371,243,WDER,131112,REG,POD,RGL,CNSC,OW20E231950,,A,,,,,,PLN,5.36,5.36,,,,,,,,,,0,0,,,0,,,0,,,0,,,,2,35519.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271397,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232000,,A,,,,,,PLN,2.31,2.31,,,,,,,,,,0,0,,,0,,,0,,,0,,,,42,745915.8,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271413,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232050,,A,,,,,,PLN,1.2,1.2,,,,,,,,,,0,0,,,0,,,0,,,0,,,,24,426237.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271439,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232100,,A,,,,,,PLN,1.21,1.21,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271454,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232150,,A,,,,,,PLN,1.21,1.21,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271470,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232200,,A,,,,,,PLN,.97,.97,,,,,,,,,,0,0,,,0,,,0,,,0,,,,0,0,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0271496,243,WDER,131112,REG,POD,RGL,CNSC,OW20E232250,,A,,,,,,PLN,.97,.97,,,,,,,,,,0,0,,,0,,,0,,,0,,,,7,124319.3,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272320,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231300,,A,,,,,,PLN,22.99,22.99,,,,,,,,,,0,0,,,0,,,0,,,0,,,,56,994554.4,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272361,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231400,,A,,,,,,PLN,33.64,33.64,,,,,,,,,,0,0,,,0,,,0,,,0,,,,35,621596.5,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272403,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231500,,A,,,,,,PLN,48.62,48.62,,,,,,,,,,0,0,,,0,,,0,,,0,,,,54,959034.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272445,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231600,,A,,,,,,PLN,69.35,69.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,24,426237.6,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272486,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231700,,A,,,,,,PLN,98.1,90,,900,90,90,90,90,,,90,-8.26,4,,,1,,,3600,,,3600,,,,40,710396,,,,,,0,0,4,0,0,1,0,0,3600,29706
2023-04-03,7547,PL0GO0272528,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231800,,A,,,,,,PLN,133.55,134,,1340,123,118,141,134,,,128.88,.34,65,,,7,,,83772,,,83772,,,,23,408477.7,,,,,,0,0,65,0,0,7,0,0,83772,29706
2023-04-03,7547,PL0GO0272569,243,WDER,131111,REG,POD,RGL,CNSC,OW20X231900,,A,,,,,,PLN,179.35,179.35,,,,,,,,,,0,0,,,0,,,0,,,0,,,,13,230878.7,,,,,,0,0,0,0,0,0,0,0,0,29706
2023-04-03,7547,PL0GO0272601,243,WDER,131111,REG,POD,RGL,CNSC,OW20X232000,,A,,,,,,PLN,245.1,245.1,,,,,,,,,,0,0,,,0,,,0,,,0,,,,1,17759.9,,,,,,0,0,0,0,0,0,0,0,0,29706
